x1,x2,y1,d1y1dx1,d1y1dx2,d2y1dx1,d2y1dx2,d2y1dx1dx2
-0.836734693877551,-0.26530612244898,0.878905473672028,1.70788606702295,0.686593544778038,3.45312051779757,2.19522515235651,1.93772227472552
-0.795918367346939,-0.26530612244898,0.951571404205164,1.85474235191582,0.76864054501332,3.74683308758331,2.20368036685626,2.08457855961839
-0.755102040816326,-0.26530612244898,1.03048292283793,2.01408981300794,0.856933133348229,4.06552800976756,2.21838116945563,2.24392602071052
-0.714285714285714,-0.26530612244898,1.11617126145785,2.1869909140744,0.952002541670303,4.41133021190047,2.23985879204217,2.41682712177697
-0.673469387755102,-0.26530612244898,1.20921283701974,2.37459848902477,1.05442518693434,4.78654536180121,2.26868965157067,2.60443469672734
-0.63265306122449,-0.26530612244898,1.31023309485842,2.57816342852873,1.16482651447516,5.19367524080912,2.30549919337596,2.8079996362313
-0.591836734693878,-0.26530612244898,1.41991067890275,2.79904302044398,1.28388516822163,5.63543442463963,2.3509660613869,3.02887922814655
-0.551020408163265,-0.26530612244898,1.53898195659609,3.03870999965726,1.41233751561712,6.1147683830662,2.40582662304685,3.26854620735984
-0.510204081632653,-0.26530612244898,1.66824592869363,3.29876236767894,1.55098255741681,6.63487311910954,2.470879879111,3.52859857538151
-0.469387755102041,-0.26530612244898,1.80856955667297,3.58093404746423,1.7006872550983,7.19921647868013,2.54699279105695,3.8107702551668
-0.428571428571429,-0.26530612244898,1.96089354327915,3.88710644450319,1.86239231140662,7.81156127275805,2.63510606162975,4.11694265220576
-0.387755102040816,-0.26530612244898,2.12623860474622,4.21932099126391,2.03711844257583,8.47599036627949,2.73624040706342,4.44915719896648
-0.346938775510204,-0.26530612244898,2.3057122765161,4.57979275863028,2.22597318404786,9.19693390101223,2.85150336279991,4.80962896633285
-0.306122448979592,-0.26530612244898,2.50051629783253,4.97092522508975,2.43015827506644,9.97919883393116,2.98209666808296,5.20076143279232
-0.26530612244898,-0.26530612244898,2.71195462444737,5.39532630214601,2.65097767138342,10.8280009880437,3.1293242786644,5.62516250984859
-0.224489795918367,-0.26530612244898,2.94144212286486,5.8558257228076,2.88984623950306,11.7489998293669,3.29460106104851,6.08566193051018
-0.183673469387755,-0.26530612244898,3.19051400409354,6.35549390909155,3.14829919043388,12.7483362019348,3.47946222624379,6.58533011679412
-0.142857142857143,-0.26530612244898,3.46083605980602,6.89766244434311,3.42800231584851,13.8326732724379,3.68557356592288,7.12749865204568
-0.102040816326531,-0.26530612244898,3.75421576915743,7.48594628687253,3.73076309490206,15.0092409574967,3.9147425592409,7.7157824945751
-0.061224489795919,-0.26530612244898,4.072614350318,8.12426787302027,4.05854274576478,16.2858841297922,4.16893042436809,8.35410408072285
-0.020408163265306,-0.26530612244898,4.41815983707467,8.81688327036021,4.4134693022236,17.6711149244721,4.45026519509136,9.04671947806278
0.020408163265306,-0.26530612244898,4.79316126769101,9.56841055541949,4.79785180254209,19.1741694945906,4.76105590967432,9.79824676312206
0.061224489795918,-0.26530612244898,5.20012408063114,10.3838606051263,5.21419568518436,20.8050695940044,5.10380800658106,10.6136968128289
0.102040816326531,-0.26530612244898,5.64176681979986,11.2686705072904,5.66521949405522,22.5746893983324,5.48124002971638,11.498506714993
0.142857142857143,-0.26530612244898,6.12103926068287,12.228739812883,6.15387300464038,24.4948280095177,5.89630175456601,12.4585760205856
0.183673469387755,-0.26530612244898,6.6411420782447,13.2704698718333,6.68335689190435,26.5782881274182,6.35219385609445,13.5003060795358
0.224489795918367,-0.26530612244898,7.20554818772181,14.4008065146141,7.25714407108362,28.8389614129798,6.85238924953817,14.6306427223167
0.265306122448979,-0.26530612244898,7.81802590060273,15.6272863642025,7.87900285366667,31.2919211121567,7.40065624638569,15.8571225719051
0.306122448979592,-0.26530612244898,8.48266405018957,16.9580870872028,8.55302207295566,33.9535225581572,8.00108367993914,17.1879232949054
0.346938775510204,-0.26530612244898,9.20389925426821,18.4020819191867,9.28363834673645,36.841512222125,8.6581081679844,18.6319181268893
0.387755102040816,-0.26530612244898,9.98654549666327,19.9688988278034,10.0756656588337,39.9751460393585,9.37654369434607,20.198735035506
0.428571428571428,-0.26530612244898,10.8358262249156,21.6689847081347,10.9343274567882,43.3753178000212,10.1616137065651,21.8988209158373
0.469387755102041,-0.26530612244898,11.7574091780969,23.5136750383238,11.8652914796716,47.0646984603993,11.0189859437129,23.7435112460264
0.510204081632653,-0.26530612244898,12.757444176978,25.5152694599126,12.8747075482548,51.0678873035769,11.9548102265606,25.7451056676152
0.551020408163265,-0.26530612244898,13.842604128522,27.6871137868272,13.969248569501,55.4115759574061,12.9757594620712,27.9169499945298
0.591836734693877,-0.26530612244898,15.0201295181017,30.0436889898132,15.1561550287828,60.124726363378,14.0890741356175,30.2735251975157
0.63265306122449,-0.26530612244898,16.2978766860981,32.6007077496327,16.4432832664814,65.2387638830171,15.3026105875806,32.8305439573353
0.673469387755102,-0.26530612244898,17.6843702107691,35.3752192228012,17.8391578608545,70.7877868293541,16.6248933962182,35.6050554305038
0.714285714285714,-0.26530612244898,19.1888597466543,38.3857227183983,19.3530284664419,76.8087938205482,18.06517221607,38.6155589261008
0.755102040816326,-0.26530612244898,20.8213816974934,41.652291043903,20.9949314869831,83.3419304715577,19.6334834508757,41.8821272516056
0.795918367346939,-0.26530612244898,22.592826134866,45.1967043424748,22.7757569940578,90.4307570687013,21.3407171722149,45.4265405501774
0.836734693877551,-0.26530612244898,24.5150094087403,49.0425953140501,24.7073213376343,98.1225390118519,23.1986897300559,49.2724315217527
0.877551020408163,-0.26530612244898,26.6007529340677,53.2156067885315,26.8024459326639,106.468561960815,25.2202225393499,53.4454429962341
0.918367346938775,-0.26530612244898,28.8639686787396,57.7435627017019,29.0750427470379,115.524473787156,27.4192275679884,57.9733989094045
0.959183673469388,-0.26530612244898,31.3197519229065,62.6566536138622,31.5402070609069,125.350655611476,29.8108000961218,62.8864898215648
1,-0.26530612244898,33.984481908139,67.9876380081538,34.2143181158416,136.012624400059,32.4113193653209,68.2174742158564
-1,-0.224489795918367,0.660048728174641,1.28615751635829,0.497548409429901,2.59494165937724,1.99567419035452,1.44865783510303
-0.959183673469388,-0.224489795918367,0.714766542004801,1.39651667980068,0.558898889331274,2.81565998626202,1.99587667919774,1.55901699854542
-0.918367346938775,-0.224489795918367,0.774177773473731,1.51626267852061,0.624942786871418,3.05515198370188,2.00077258567974,1.67876299726535
-0.877551020408163,-0.224489795918367,0.838681631282276,1.64619392991977,0.696079310751177,3.31501448650019,2.01076111850135,1.80869424866451
-0.836734693877551,-0.224489795918367,0.908711279683305,1.78717676250389,0.77274162522342,3.59698015166844,2.02627544191544,1.94967708124863
-0.795918367346939,-0.224489795918367,0.984736726644004,1.94015119220736,0.855399738255333,3.90292901107537,2.04778556388921,2.1026515109521
-0.755102040816326,-0.224489795918367,1.06726795766699,2.1061371900354,0.944563635349536,4.23490100673147,2.07580146992527,2.26863750878014
-0.714285714285714,-0.224489795918367,1.15685833616533,2.28624148281413,1.04078667991908,4.59510959228893,2.11087652343666,2.44874180155888
-0.673469387755102,-0.224489795918367,1.25410829306366,2.48166493239288,1.14466930288863,4.98595649144642,2.15361115534807,2.64416525113762
-0.63265306122449,-0.224489795918367,1.35966933022641,2.69371054250044,1.25686300612259,5.41004771166153,2.20465686752388,2.85621086124518
-0.591836734693878,-0.224489795918367,1.47424836440598,2.92379214664165,1.37807470637338,5.87021091994395,2.26472057671652,3.08629246538639
-0.551020408163265,-0.224489795918367,1.59861244067494,3.17344383496163,1.50907144871355,6.36951429658391,2.33456932799854,3.33594415370637
-0.510204081632653,-0.224489795918367,1.73359384676917,3.44433018293217,1.650685520879,6.911286992525,2.41503540910584,3.60683050167691
-0.469387755102041,-0.224489795918367,1.88009566244255,3.73825735006099,1.80382000262359,7.49914132678264,2.50702189979229,3.90075766880573
-0.428571428571429,-0.224489795918367,2.03909778083376,4.05718512262547,1.96945478708601,8.1369968719116,2.61150869319656,4.21968544137021
-0.387755102040816,-0.224489795918367,2.21166344199347,4.40323998072698,2.14865311431694,8.82910658811461,2.72955902936934,4.56574029947172
-0.346938775510204,-0.224489795918367,2.39894632213469,4.77872927679147,2.34256866052937,9.58008518024361,2.86232658452363,4.94122959553621
-0.306122448979592,-0.224489795918367,2.60219822587437,5.18615662005291,2.55245323034027,10.3949398667665,3.01106316327638,5.34865693879765
-0.26530612244898,-0.224489795918367,2.82277743275531,5.62823856959684,2.77966510329242,11.2791037658543,3.17712704517038,5.79073888834158
-0.224489795918367,-0.224489795918367,3.06215775369919,6.10792274726668,3.02567809030751,12.238472121194,3.36199204112732,6.27042306601142
-0.183673469387755,-0.224489795918367,3.32193835777579,6.62840749120195,3.29209136045533,13.2794416090646,3.56725732021699,6.79090780994669
-0.142857142857143,-0.224489795918367,3.60385443480904,7.19316318105052,3.5806401035598,14.4089529887617,3.79465807226331,7.35566349979526
-0.102040816326531,-0.224489795918367,3.90978876491392,7.80595537704234,3.89320709973588,15.6345373807453,4.04607707738125,7.96845569578708
-0.061224489795919,-0.224489795918367,4.2417842721051,8.47086992720677,4.23183527299828,16.9643664810742,4.3235572595855,8.63337024595151
-0.020408163265306,-0.224489795918367,4.60205764567978,9.19234021013819,4.59874131264417,18.407307046937,4.62931530817324,9.35484052888293
0.020408163265306,-0.224489795918367,4.99301412019629,9.97517669495329,4.9963304532319,19.9729800165672,4.96575645770282,10.137677013698
0.061224489795918,-0.224489795918367,5.41726351259563,10.824599015534,5.42721251170245,21.6718246577287,5.33549052511523,10.9870993342788
0.102040816326531,-0.224489795918367,5.87763762339464,11.7462707729141,5.89421928857268,23.5151681724889,5.74134931092731,11.9087710916589
0.142857142857143,-0.224489795918367,6.37720911797505,12.746337297857,6.4004234492243,25.5153012223747,6.18640548052078,12.9088376166017
0.183673469387755,-0.224489795918367,6.91931201386099,13.831466625411,6.94915901118146,27.6855598774826,6.67399305141979,13.9939669441557
0.224489795918367,-0.224489795918367,7.5075639105859,15.0088939546428,7.54404357397757,30.0404145359463,7.20772962315776,15.1713942733876
0.265306122448979,-0.224489795918367,8.14589011036832,16.2864698899898,8.18900243983121,32.5955664066402,7.79154049795325,16.4489702087345
0.306122448979592,-0.224489795918367,8.83854979042361,17.6727127858824,8.88829478595772,35.3680521984255,8.42968485302161,17.8352131046271
0.346938775510204,-0.224489795918367,9.59016440141765,19.1768655436525,9.64654206302297,38.3763577139657,9.12678413902871,19.3393658623973
0.387755102040816,-0.224489795918367,10.405748481412,20.8089572394232,10.4687588090885,41.6405411055072,9.8878528940361,20.971457558168
0.428571428571428,-0.224489795918367,11.290743090755,22.5798699938915,11.3603860845028,45.1823666144436,10.7183321783922,22.7423703126362
0.469387755102041,-0.224489795918367,12.25105209085,24.5014115298634,12.3273277506689,49.0254496863874,11.6241258535002,24.6639118486081
0.510204081632653,-0.224489795918367,13.2930815086904,26.5863939013264,13.3759898345806,53.1954144293134,12.6116399463538,26.7488942200711
0.551020408163265,-0.224489795918367,14.4237822496319,28.8487189189913,14.5133232415933,57.7200644646433,13.6878253623083,29.0112192377361
0.591836734693877,-0.224489795918367,15.6506964431887,31.3034708418871,15.7468701012213,62.6295683104349,14.8602242308782,31.4659711606318
0.63265306122449,-0.224489795918367,16.9820077308731,33.9670169530379,17.0848140549769,67.9566605327365,16.1370201935756,34.1295172717826
0.673469387755102,-0.224489795918367,18.4265958313731,36.85711668982,18.5360348215481,73.7368600063006,17.5270929690887,37.0196170085647
0.714285714285714,-0.224489795918367,19.9940957468898,39.9930400566354,20.110167403136,80.0087067399314,19.0400775596184,40.1555403753801
0.755102040816326,-0.224489795918367,21.6949620053955,43.3956961094289,21.8176663277129,86.8140188455185,20.6864284931372,43.5581964281736
0.795918367346939,-0.224489795918367,23.5405383671559,47.0877723687319,23.6698753555446,94.1981713641244,22.4774895299107,47.2502726874766
0.836734693877551,-0.224489795918367,25.5431334602893,51.0938860907807,25.6791031147492,102.210398808222,24.4255692980572,51.2563864095255
0.877551020408163,-0.224489795918367,27.7161028496705,55.4407484053251,27.8587051702016,110.904123437311,26.5440233624514,55.6032487240698
0.918367346938775,-0.224489795918367,30.0739380863815,60.1573424145292,30.2231730729838,120.337311455719,28.8473432741755,60.3198427332739
0.959183673469388,-0.224489795918367,32.6323633314544,65.2751164404571,32.7882309841279,130.572859507575,31.3512531942615,65.4376167592018
1,-0.224489795918367,35.4084401981534,70.8281937096372,35.5709405168982,141.679014045935,34.0728147359736,70.990694028382
-1,-0.183673469387755,0.68195862466477,1.34532805605123,0.574554396834529,2.70304890762133,1.77780304323186,1.45273228388147
-0.959183673469388,-0.183673469387755,0.739184115642155,1.46028486639453,0.636163733845802,2.93296252830792,1.79030019059427,1.56768909422477
-0.918367346938775,-0.183673469387755,0.801298555616003,1.58501957473075,0.702662019853537,3.18243194498036,1.80768628695313,1.69242380256099
-0.877551020408163,-0.183673469387755,0.86871778462604,1.72036386113935,0.774465094897461,3.45312051779757,1.83037717234818,1.82776808896959
-0.836734693877551,-0.183673469387755,0.941893012878212,1.86722014603222,0.852024169183521,3.74683308758331,1.85882405698537,1.97462437386246
-0.795918367346939,-0.183673469387755,1.02131382923001,2.02656760712434,0.935828831569208,4.06552800976756,1.89351652972219,2.13397183495458
-0.755102040816326,-0.183673469387755,1.10751146556898,2.1994687081908,1.02641031394206,4.41133021190047,1.93498582244617,2.30687293602104
-0.714285714285714,-0.183673469387755,1.2010623388499,2.38707628314117,1.12434503325687,4.78654536180121,1.98380835211211,2.49448051097141
-0.673469387755102,-0.183673469387755,1.30259189440762,2.59064122264512,1.23025843484847,5.19367524080912,2.04060956405484,2.69804545047536
-0.63265306122449,-0.183673469387755,1.41277877617098,2.81152081456038,1.34482916264572,5.63543442463963,2.10606810220322,2.91892504239062
-0.591836734693878,-0.183673469387755,1.53235935158336,3.05118779377366,1.46879358409199,6.1147683830662,2.18092033400062,3.1585920216039
-0.551020408163265,-0.183673469387755,1.66213262139993,3.31124016179533,1.60295069994245,6.63487311910954,2.26596526020221,3.41864438962558
-0.510204081632653,-0.183673469387755,1.80296554709832,3.59341184158063,1.74816747167472,7.19921647868013,2.36206984228561,3.70081606941087
-0.469387755102041,-0.183673469387755,1.95579883142353,3.89958423861959,1.90538460203383,7.81156127275805,2.47017478299584,4.00698846644983
-0.428571428571429,-0.183673469387755,2.12165319060963,4.23179878538031,2.07562280725381,8.47599036627949,2.59130079856696,4.33920301321055
-0.387755102040816,-0.183673469387755,2.30163616009855,4.59227055274668,2.25998962277662,9.19693390101223,2.7265554244409,4.69967478057692
