t,x1,y1
8.787878787878787,0.6060606060606061,2.031504979447779e-38
8.787878787878787,0.6565656565656566,1.8948945456262394e-38
8.787878787878787,0.7070707070707071,1.7106801491364911e-38
8.787878787878787,0.7575757575757576,1.4834896650619705e-38
8.787878787878787,0.8080808080808081,1.219030623326927e-38
8.787878787878787,0.8585858585858586,9.239468228588955e-39
8.787878787878787,0.9090909090909091,6.056514245928194e-39
8.787878787878787,0.9595959595959596,2.721407163915209e-39
8.787878787878787,1.0101010101010102,-6.820677147833709e-40
8.787878787878787,1.0606060606060606,-4.068407536490669e-39
8.787878787878787,1.1111111111111112,-7.352539918246675e-39
8.787878787878787,1.1616161616161615,-1.045196015515397e-38
8.787878787878787,1.2121212121212122,-1.3288803921943713e-38
8.787878787878787,1.2626262626262625,-1.5791803397891237e-38
8.787878787878787,1.3131313131313131,-1.7898077672875964e-38
8.787878787878787,1.3636363636363635,-1.9554712455605607e-38
8.787878787878787,1.4141414141414141,-2.0720089398223338e-38
8.787878787878787,1.4646464646464645,-2.136493164170878e-38
8.787878787878787,1.5151515151515151,-2.147303931564876e-38
8.787878787878787,1.5656565656565655,-2.1041696514988692e-38
8.787878787878787,1.6161616161616161,-2.0081739529604024e-38
8.787878787878787,1.6666666666666667,-1.8617284612613338e-38
8.787878787878787,1.7171717171717171,-1.668512212649809e-38
8.787878787878787,1.7676767676767677,-1.433379228742503e-38
8.787878787878787,1.8181818181818181,-1.1622365727128415e-38
8.787878787878787,1.8686868686868687,-8.618959507347546e-39
8.787878787878787,1.9191919191919191,-5.3990258678357926e-39
8.787878787878787,1.9696969696969697,-2.0434566983942143e-39
8.787878787878787,2.0202020202020203,1.3634486451943593e-39
8.787878787878787,2.0707070707070705,4.736101128350284e-39
8.787878787878787,2.121212121212121,7.989772224480122e-39
8.787878787878787,2.1717171717171717,1.1042722483886064e-38
8.787878787878787,2.2222222222222223,1.381825501042045e-38
8.787878787878787,2.2727272727272725,1.6246642257987103e-38
8.787878787878787,2.323232323232323,1.8266877741479022e-38
8.787878787878787,2.3737373737373737,1.9828208655280113e-38
8.787878787878787,2.4242424242424243,2.0891410896547893e-38
8.787878787878787,2.474747474747475,2.142977446185822e-38
8.787878787878787,2.525252525252525,2.142977446185822e-38
8.787878787878787,2.5757575757575757,2.0891410896547896e-38
8.787878787878787,2.6262626262626263,1.9828208655280118e-38
8.787878787878787,2.676767676767677,1.826687774147903e-38
8.787878787878787,2.727272727272727,1.6246642257987137e-38
8.787878787878787,2.7777777777777777,1.3818255010420477e-38
8.787878787878787,2.8282828282828283,1.104272248388609e-38
8.787878787878787,2.878787878787879,7.989772224480152e-39
8.787878787878787,2.929292929292929,4.7361011283503153e-39
8.787878787878787,2.9797979797979797,1.3634486451943534e-39
8.787878787878787,3.0303030303030303,-2.04345669839422e-39
8.787878787878787,3.080808080808081,-5.3990258678357985e-39
8.787878787878787,3.131313131313131,-8.618959507347517e-39
8.787878787878787,3.1818181818181817,-1.1622365727128389e-38
8.787878787878787,3.2323232323232323,-1.433379228742502e-38
8.787878787878787,3.282828282828283,-1.668512212649808e-38
8.787878787878787,3.3333333333333335,-1.861728461261334e-38
8.787878787878787,3.3838383838383836,-2.0081739529604011e-38
8.787878787878787,3.4343434343434343,-2.1041696514988687e-38
8.787878787878787,3.484848484848485,-2.147303931564876e-38
8.787878787878787,3.5353535353535355,-2.1364931641708783e-38
8.787878787878787,3.5858585858585856,-2.0720089398223354e-38
8.787878787878787,3.6363636363636362,-1.9554712455605628e-38
8.787878787878787,3.686868686868687,-1.789807767287598e-38
8.787878787878787,3.7373737373737375,-1.5791803397891257e-38
8.787878787878787,3.7878787878787876,-1.3288803921943724e-38
8.787878787878787,3.8383838383838382,-1.0451960155153981e-38
8.787878787878787,3.888888888888889,-7.352539918246679e-39
8.787878787878787,3.9393939393939394,-4.068407536490673e-39
8.787878787878787,3.9898989898989896,-6.820677147833935e-40
8.787878787878787,4.040404040404041,2.7214071639152238e-39
8.787878787878787,4.090909090909091,6.056514245928173e-39
8.787878787878787,4.141414141414141,9.239468228588909e-39
8.787878787878787,4.191919191919192,1.2190306233269266e-38
8.787878787878787,4.242424242424242,1.4834896650619684e-38
8.787878787878787,4.292929292929293,1.7106801491364914e-38
8.787878787878787,4.343434343434343,1.8948945456262383e-38
8.787878787878787,4.393939393939394,2.0315049794477774e-38
8.787878787878787,4.444444444444445,2.117079492866713e-38
8.787878787878787,4.494949494949495,2.1494682639040044e-38
8.787878787878787,4.545454545454545,2.1278576146423853e-38
8.787878787878787,4.595959595959596,2.0527904526241558e-38
8.787878787878787,4.646464646464646,1.9261526318070325e-38
8.787878787878787,4.696969696969697,1.7511255757211383e-38
8.787878787878787,4.747474747474747,1.532106353038756e-38
8.787878787878787,4.797979797979798,1.2745972134361276e-38
8.787878787878787,4.848484848484849,9.850673588520354e-39
8.787878787878787,4.898989898989899,6.707904227563686e-39
8.787878787878787,4.94949494949495,3.3966174031059234e-39
8.787878787878787,5.0,1.3163354048287953e-53
8.88888888888889,0.0,0.0
8.88888888888889,0.050505050505050504,1.2533880409508233e-39
8.88888888888889,0.10101010101010101,2.4752881884735283e-39
8.88888888888889,0.15151515151515152,3.635003595009389e-39
8.88888888888889,0.20202020202020202,4.703399631908009e-39
8.88888888888889,0.25252525252525254,5.653635816055026e-39
8.88888888888889,0.30303030303030304,6.46184010246486e-39
8.88888888888889,0.35353535353535354,7.107708603109892e-39
8.88888888888889,0.40404040404040403,7.575015665716099e-39
8.88888888888889,0.45454545454545453,7.85202149821207e-39
8.88888888888889,0.5050505050505051,7.93176709839927e-39
8.88888888888889,0.5555555555555556,7.812249079554658e-39
8.88888888888889,0.6060606060606061,7.496469999958002e-39
8.88888888888889,0.6565656565656566,6.992362931954261e-39
8.88888888888889,0.7070707070707071,6.312592165543858e-39
8.88888888888889,0.7575757575757576,5.474235053269618e-39
8.88888888888889,0.8080808080808081,4.4983529891639726e-39
8.88888888888889,0.8585858585858586,3.409462299718801e-39
8.88888888888889,0.9090909090909091,2.2349183392728207e-39
8.88888888888889,0.9595959595959596,1.0042282627092901e-39
8.88888888888889,1.0101010101010102,-2.516902598586461e-40
8.88888888888889,1.0606060606060606,-1.501285763680272e-39
8.88888888888889,1.1111111111111112,-2.7131656322896402e-39
8.88888888888889,1.1616161616161615,-3.856884749805863e-39
8.88888888888889,1.2121212121212122,-4.9037103499128316e-39
8.88888888888889,1.2626262626262625,-5.82734384681185e-39
8.88888888888889,1.3131313131313131,-6.60458151414941e-39
8.88888888888889,1.3636363636363635,-7.215897414196848e-39
8.88888888888889,1.4141414141414141,-7.6459339328054e-39
8.88888888888889,1.4646464646464645,-7.883887596808146e-39
8.88888888888889,1.5151515151515151,-7.923780481278289e-39
8.88888888888889,1.5656565656565655,-7.764610388290133e-39
8.88888888888889,1.6161616161616161,-7.4103760243585e-39
8.88888888888889,1.6666666666666667,-6.869976544043376e-39
8.88888888888889,1.7171717171717171,-6.156987983407678e-39
8.88888888888889,1.7676767676767677,-5.289322199816604e-39
8.88888888888889,1.8181818181818181,-4.2887768862689055e-39
8.88888888888889,1.8686868686868687,-3.18048796490014e-39
8.88888888888889,1.9191919191919191,-1.992298116750377e-39
8.88888888888889,1.9696969696969697,-7.540573117319907e-40
8.88888888888889,2.0202020202020203,5.031270889604843e-40
8.88888888888889,2.0707070707070705,1.747671818904237e-39
8.88888888888889,2.121212121212121,2.9483111482992343e-39
8.88888888888889,2.1717171717171717,4.074882348593403e-39
8.88888888888889,2.2222222222222223,5.099083447265016e-39
8.88888888888889,2.2727272727272725,5.995184236277723e-39
8.88888888888889,2.323232323232323,6.740672672095614e-39
8.88888888888889,2.3737373737373737,7.316820428253145e-39
8.88888888888889,2.4242424242424243,7.709153392542437e-39
8.88888888888889,2.474747474747475,7.907815288882771e-39
8.88888888888889,2.525252525252525,7.907815288882771e-39
8.88888888888889,2.5757575757575757,7.709153392542438e-39
8.88888888888889,2.6262626262626263,7.316820428253148e-39
8.88888888888889,2.676767676767677,6.740672672095616e-39
8.88888888888889,2.727272727272727,5.995184236277736e-39
8.88888888888889,2.7777777777777777,5.099083447265026e-39
8.88888888888889,2.8282828282828283,4.074882348593413e-39
8.88888888888889,2.878787878787879,2.9483111482992454e-39
8.88888888888889,2.929292929292929,1.7476718189042488e-39
8.88888888888889,2.9797979797979797,5.031270889604821e-40
8.88888888888889,3.0303030303030303,-7.540573117319928e-40
8.88888888888889,3.080808080808081,-1.992298116750379e-39
8.88888888888889,3.131313131313131,-3.1804879649001294e-39
8.88888888888889,3.1818181818181817,-4.288776886268896e-39
8.88888888888889,3.2323232323232323,-5.289322199816601e-39
8.88888888888889,3.282828282828283,-6.156987983407675e-39
8.88888888888889,3.3333333333333335,-6.869976544043376e-39
8.88888888888889,3.3838383838383836,-7.410376024358496e-39
8.88888888888889,3.4343434343434343,-7.76461038829013e-39
8.88888888888889,3.484848484848485,-7.923780481278289e-39
8.88888888888889,3.5353535353535355,-7.883887596808147e-39
8.88888888888889,3.5858585858585856,-7.645933932805405e-39
8.88888888888889,3.6363636363636362,-7.215897414196856e-39
8.88888888888889,3.686868686868687,-6.604581514149417e-39
8.88888888888889,3.7373737373737375,-5.827343846811858e-39
8.88888888888889,3.7878787878787876,-4.903710349912835e-39
8.88888888888889,3.8383838383838382,-3.856884749805867e-39
8.88888888888889,3.888888888888889,-2.7131656322896415e-39
8.88888888888889,3.9393939393939394,-1.5012857636802733e-39
8.88888888888889,3.9898989898989896,-2.516902598586545e-40
8.88888888888889,4.040404040404041,1.0042282627092957e-39
8.88888888888889,4.090909090909091,2.234918339272813e-39
8.88888888888889,4.141414141414141,3.409462299718784e-39
8.88888888888889,4.191919191919192,4.4983529891639706e-39
8.88888888888889,4.242424242424242,5.47423505326961e-39
8.88888888888889,4.292929292929293,6.312592165543858e-39
8.88888888888889,4.343434343434343,6.992362931954257e-39
8.88888888888889,4.393939393939394,7.496469999957995e-39
8.88888888888889,4.444444444444445,7.812249079554658e-39
8.88888888888889,4.494949494949495,7.93176709839927e-39
8.88888888888889,4.545454545454545,7.852021498212073e-39
8.88888888888889,4.595959595959596,7.575015665716101e-39
8.88888888888889,4.646464646464646,7.107708603109895e-39
8.88888888888889,4.696969696969697,6.461840102464855e-39
8.88888888888889,4.747474747474747,5.653635816055028e-39
8.88888888888889,4.797979797979798,4.7033996319080215e-39
8.88888888888889,4.848484848484849,3.6350035950093864e-39
8.88888888888889,4.898989898989899,2.475288188473537e-39
8.88888888888889,4.94949494949495,1.2533880409508167e-39
8.88888888888889,5.0,4.85741800882221e-54
8.98989898989899,0.0,0.0
8.98989898989899,0.050505050505050504,4.6251355238362295e-40
8.98989898989899,0.10101010101010101,9.13407736326912e-40
8.98989898989899,0.15151515151515152,1.341355087750511e-39
8.98989898989899,0.20202020202020202,1.735604618010672e-39
8.98989898989899,0.25252525252525254,2.086251902629641e-39
8.98989898989899,0.30303030303030304,2.3844879024525794e-39
8.98989898989899,0.35353535353535354,2.6228202662905226e-39
8.98989898989899,0.40404040404040403,2.795261555435097e-39
8.98989898989899,0.45454545454545453,2.8974796614268405e-39
8.98989898989899,0.5050505050505051,2.9269066382484527e-39
8.98989898989899,0.5555555555555556,2.8828032148363863e-39
8.98989898989899,0.6060606060606061,2.7662773672131038e-39
8.98989898989899,0.6565656565656566,2.5802564836667522e-39
8.98989898989899,0.7070707070707071,2.3294138222508142e-39
8.98989898989899,0.7575757575757576,2.0200511081547984e-39
8.98989898989899,0.8080808080808081,1.659940220360973e-39
8.98989898989899,0.8585858585858586,1.2581279447701781e-39
8.98989898989899,0.9090909090909091,8.247086988321887e-40
8.98989898989899,0.9595959595959596,3.7057093734304375e-40
8.98989898989899,1.0101010101010102,-9.2876389740619e-41
8.98989898989899,1.0606060606060606,-5.539904554825462e-40
8.98989898989899,1.1111111111111112,-1.0011870496574134e-39
8.98989898989899,1.1616161616161615,-1.4232315998592812e-39
8.98989898989899,1.2121212121212122,-1.8095214089309386e-39
8.98989898989899,1.2626262626262625,-2.1503520182825352e-39
8.98989898989899,1.3131313131313131,-2.4371610054609597e-39
8.98989898989899,1.3636363636363635,-2.6627430912330912e-39
8.98989898989899,1.4141414141414141,-2.8214311522149426e-39
8.98989898989899,1.4646464646464645,-2.9092385916070716e-39
8.98989898989899,1.5151515151515151,-2.9239594913669883e-39
8.98989898989899,1.5656565656565655,-2.865224029773357e-39
8.98989898989899,1.6161616161616161,-2.7345077721696186e-39
8.98989898989899,1.6666666666666667,-2.5350946014829053e-39
8.98989898989899,1.7171717171717171,-2.2719942197859966e-39
8.98989898989899,1.7676767676767677,-1.951816293446445e-39
8.98989898989899,1.8181818181818181,-1.5826044036164794e-39
8.98989898989899,1.8686868686868687,-1.1736339735964011e-39
8.98989898989899,1.9191919191919191,-7.351792495853027e-40
8.98989898989899,1.9696969696969697,-2.7825518878051245e-40
8.98989898989899,2.0202020202020203,1.8565926082956367e-40
8.98989898989899,2.0707070707070705,6.4490953715255765e-40
8.98989898989899,2.121212121212121,1.0879582524959003e-39
8.98989898989899,2.1717171717171717,1.5036750383891698e-39
8.98989898989899,2.2222222222222223,1.881616165178972e-39
8.98989898989899,2.2727272727272725,2.212286911730555e-39
8.98989898989899,2.323232323232323,2.487380093926133e-39
8.98989898989899,2.3737373737373737,2.6999847595938568e-39
8.98989898989899,2.4242424242424243,2.8447598069869865e-39
8.98989898989899,2.474747474747475,2.9180681651311506e-39
8.98989898989899,2.525252525252525,2.9180681651311506e-39
8.98989898989899,2.5757575757575757,2.844759806986987e-39
8.98989898989899,2.6262626262626263,2.6999847595938575e-39
8.98989898989899,2.676767676767677,2.487380093926134e-39
8.98989898989899,2.727272727272727,2.2122869117305597e-39
8.98989898989899,2.7777777777777777,1.8816161651789757e-39
8.98989898989899,2.8282828282828283,1.5036750383891734e-39
8.98989898989899,2.878787878787879,1.0879582524959042e-39
8.98989898989899,2.929292929292929,6.44909537152562e-40
8.98989898989899,2.9797979797979797,1.8565926082956286e-40
8.98989898989899,3.0303030303030303,-2.7825518878051323e-40
8.98989898989899,3.080808080808081,-7.351792495853035e-40
8.98989898989899,3.131313131313131,-1.1736339735963972e-39
8.98989898989899,3.1818181818181817,-1.5826044036164758e-39
8.98989898989899,3.2323232323232323,-1.9518162934464436e-39
8.98989898989899,3.282828282828283,-2.2719942197859953e-39
8.98989898989899,3.3333333333333335,-2.5350946014829057e-39
8.98989898989899,3.3838383838383836,-2.734507772169617e-39
8.98989898989899,3.4343434343434343,-2.865224029773356e-39
8.98989898989899,3.484848484848485,-2.9239594913669883e-39
8.98989898989899,3.5353535353535355,-2.909238591607072e-39
8.98989898989899,3.5858585858585856,-2.8214311522149446e-39
8.98989898989899,3.6363636363636362,-2.6627430912330942e-39
8.98989898989899,3.686868686868687,-2.437161005460962e-39
8.98989898989899,3.7373737373737375,-2.150352018282538e-39
8.98989898989899,3.7878787878787876,-1.80952140893094e-39
8.98989898989899,3.8383838383838382,-1.4232315998592829e-39
8.98989898989899,3.888888888888889,-1.0011870496574139e-39
8.98989898989899,3.9393939393939394,-5.539904554825467e-40
8.98989898989899,3.9898989898989896,-9.28763897406221e-41
8.98989898989899,4.040404040404041,3.705709373430458e-40
8.98989898989899,4.090909090909091,8.247086988321858e-40
8.98989898989899,4.141414141414141,1.258127944770172e-39
8.98989898989899,4.191919191919192,1.6599402203609723e-39
