t,x1,y1
9.393939393939394,2.6262626262626263,0.0076246387
9.393939393939394,2.676767676767677,0.011912505
9.393939393939394,2.727272727272727,0.012967054
9.393939393939394,2.7777777777777777,-0.004429849
9.393939393939394,2.8282828282828283,-0.007447178
9.393939393939394,2.878787878787879,-0.009835545
9.393939393939394,2.929292929292929,-0.016336136
9.393939393939394,2.97979797979798,-0.00995568
9.393939393939394,3.0303030303030303,-0.007682759
9.393939393939394,3.080808080808081,-0.0021454997
9.393939393939394,3.131313131313131,-0.009825613
9.393939393939394,3.1818181818181817,0.0036620505
9.393939393939394,3.2323232323232323,-0.0035815083
9.393939393939394,3.282828282828283,0.0017761011
9.393939393939394,3.333333333333333,-0.0004068902
9.393939393939394,3.383838383838384,-0.011550232
9.393939393939394,3.4343434343434343,-0.0014333451
9.393939393939394,3.484848484848485,0.026148593
9.393939393939394,3.5353535353535355,-0.011753467
9.393939393939394,3.5858585858585856,0.005240948
9.393939393939394,3.636363636363636,-0.004867641
9.393939393939394,3.686868686868687,-0.0027455883
9.393939393939394,3.7373737373737375,-0.009401569
9.393939393939394,3.787878787878788,0.016375212
9.393939393939394,3.8383838383838382,0.0076303864
9.393939393939394,3.888888888888889,0.014149414
9.393939393939394,3.939393939393939,-0.0010380029
9.393939393939394,3.9898989898989896,0.006651278
9.393939393939394,4.040404040404041,0.0043417066
9.393939393939394,4.090909090909091,-0.009615524
9.393939393939394,4.141414141414141,-0.0005519822
9.393939393939394,4.191919191919192,-0.0033856395
9.393939393939394,4.242424242424242,0.004672958
9.393939393939394,4.292929292929293,-0.0068031303
9.393939393939394,4.343434343434343,0.017893812
9.393939393939394,4.393939393939394,-0.007110164
9.393939393939394,4.444444444444445,-0.010923658
9.393939393939394,4.494949494949495,0.004979779
9.393939393939394,4.545454545454545,0.010775033
9.393939393939394,4.595959595959596,-0.0003544323
9.393939393939394,4.646464646464646,0.010317652
9.393939393939394,4.696969696969697,-0.0038112628
9.393939393939394,4.747474747474747,0.005691908
9.393939393939394,4.797979797979798,-0.010980901
9.393939393939394,4.848484848484849,0.0010159314
9.393939393939394,4.898989898989899,-0.0059214304
9.393939393939394,4.94949494949495,-0.011306883
9.393939393939394,5.0,-0.0043206327
9.494949494949497,0.0,-0.0004501635
9.494949494949497,0.0505050505050505,0.0055625755
9.494949494949497,0.101010101010101,-0.02866092
9.494949494949497,0.1515151515151515,-0.0016863538
9.494949494949497,0.202020202020202,-0.010440068
9.494949494949497,0.2525252525252525,-0.0003263907
9.494949494949497,0.303030303030303,0.006803315
9.494949494949497,0.3535353535353535,-0.012239231
9.494949494949497,0.404040404040404,0.008022602
9.494949494949497,0.4545454545454545,-0.016313182
9.494949494949497,0.5050505050505051,0.0036158902
9.494949494949497,0.5555555555555556,-0.0049683773
9.494949494949497,0.6060606060606061,-0.0010766472
9.494949494949497,0.6565656565656566,0.0044171717
9.494949494949497,0.7070707070707071,-0.00015555661
9.494949494949497,0.7575757575757576,0.0038880801
9.494949494949497,0.8080808080808081,-0.00076604326
9.494949494949497,0.8585858585858586,0.0076674023
9.494949494949497,0.9090909090909092,0.0019660548
9.494949494949497,0.9595959595959596,0.0024175511
9.494949494949497,1.0101010101010102,0.02734653
9.494949494949497,1.0606060606060606,0.007427078
9.494949494949497,1.1111111111111112,0.0046464596
9.494949494949497,1.1616161616161615,-0.0037107873
9.494949494949497,1.2121212121212122,-0.013193489
9.494949494949497,1.2626262626262623,0.0013756449
9.494949494949497,1.3131313131313131,0.010456738
9.494949494949497,1.3636363636363635,-0.00826635
9.494949494949497,1.414141414141414,-0.007514633
9.494949494949497,1.4646464646464643,-0.0057906765
9.494949494949497,1.5151515151515151,-0.0017867659
9.494949494949497,1.5656565656565655,-0.0033203177
9.494949494949497,1.616161616161616,-0.008237346
9.494949494949497,1.6666666666666667,-0.017671721
9.494949494949497,1.7171717171717171,-0.006820133
9.494949494949497,1.7676767676767675,0.0006609081
9.494949494949497,1.818181818181818,0.0037022855
9.494949494949497,1.8686868686868687,0.0015474827
9.494949494949497,1.9191919191919191,-0.00516568
9.494949494949497,1.9696969696969695,0.0018036043
9.494949494949497,2.0202020202020203,0.0013003201
9.494949494949497,2.0707070707070705,0.009435137
9.494949494949497,2.121212121212121,0.0014251547
9.494949494949497,2.171717171717172,0.00088933384
9.494949494949497,2.2222222222222223,0.00049515156
9.494949494949497,2.2727272727272725,-0.005562776
9.494949494949497,2.323232323232323,0.0062761884
9.494949494949497,2.3737373737373737,0.014932485
9.494949494949497,2.4242424242424243,0.008758636
9.494949494949497,2.474747474747475,-0.000966509
9.494949494949497,2.525252525252525,0.0005448874
9.494949494949497,2.575757575757576,-0.004860949
9.494949494949497,2.6262626262626263,0.008192882
9.494949494949497,2.676767676767677,0.011316642
9.494949494949497,2.727272727272727,0.0013256909
9.494949494949497,2.7777777777777777,0.0034961086
9.494949494949497,2.8282828282828283,-0.0013877426
9.494949494949497,2.878787878787879,0.011364843
9.494949494949497,2.929292929292929,0.003951845
9.494949494949497,2.97979797979798,-0.009614087
9.494949494949497,3.0303030303030303,0.003751193
9.494949494949497,3.080808080808081,-0.009787151
9.494949494949497,3.131313131313131,-0.008561055
9.494949494949497,3.1818181818181817,0.0011717698
9.494949494949497,3.2323232323232323,0.00187338
9.494949494949497,3.282828282828283,0.002380095
9.494949494949497,3.333333333333333,-0.025116887
9.494949494949497,3.383838383838384,0.012995637
9.494949494949497,3.4343434343434343,0.017925888
9.494949494949497,3.484848484848485,-0.009671485
9.494949494949497,3.5353535353535355,-6.9064515e-07
9.494949494949497,3.5858585858585856,-0.008454244
9.494949494949497,3.636363636363636,0.006146921
9.494949494949497,3.686868686868687,0.03313959
9.494949494949497,3.7373737373737375,-0.0033374007
9.494949494949497,3.787878787878788,0.008271837
9.494949494949497,3.8383838383838382,0.019091394
9.494949494949497,3.888888888888889,0.011052442
9.494949494949497,3.939393939393939,-0.0033737873
9.494949494949497,3.9898989898989896,-0.0010134011
9.494949494949497,4.040404040404041,-0.0003155044
9.494949494949497,4.090909090909091,0.00672545
9.494949494949497,4.141414141414141,0.007776493
9.494949494949497,4.191919191919192,-0.01284983
9.494949494949497,4.242424242424242,0.016016802
9.494949494949497,4.292929292929293,-0.002305816
9.494949494949497,4.343434343434343,-0.0010625044
9.494949494949497,4.393939393939394,-0.0014995582
9.494949494949497,4.444444444444445,-0.0043426333
9.494949494949497,4.494949494949495,0.002230432
9.494949494949497,4.545454545454545,-0.014984382
9.494949494949497,4.595959595959596,0.00032275022
9.494949494949497,4.646464646464646,-0.008630058
9.494949494949497,4.696969696969697,0.0021149886
9.494949494949497,4.747474747474747,-0.006535407
9.494949494949497,4.797979797979798,-0.00033835138
9.494949494949497,4.848484848484849,0.01240599
9.494949494949497,4.898989898989899,-0.012528052
9.494949494949497,4.94949494949495,0.008879921
9.494949494949497,5.0,-0.0037034105
9.595959595959595,0.0,0.010623737
9.595959595959595,0.0505050505050505,0.0077128415
9.595959595959595,0.101010101010101,-0.02610029
9.595959595959595,0.1515151515151515,-0.022147574
9.595959595959595,0.202020202020202,-0.023831
9.595959595959595,0.2525252525252525,0.010624627
9.595959595959595,0.303030303030303,0.0034350546
9.595959595959595,0.3535353535353535,0.013409685
9.595959595959595,0.404040404040404,0.011634982
9.595959595959595,0.4545454545454545,-0.013668801
9.595959595959595,0.5050505050505051,0.009719542
9.595959595959595,0.5555555555555556,0.015147914
9.595959595959595,0.6060606060606061,-0.005664192
9.595959595959595,0.6565656565656566,0.010098241
9.595959595959595,0.7070707070707071,0.0072826254
9.595959595959595,0.7575757575757576,-0.004220769
9.595959595959595,0.8080808080808081,-0.003958804
9.595959595959595,0.8585858585858586,-0.01896741
9.595959595959595,0.9090909090909092,0.012238322
9.595959595959595,0.9595959595959596,-0.017103659
9.595959595959595,1.0101010101010102,0.007476226
9.595959595959595,1.0606060606060606,0.004438837
9.595959595959595,1.1111111111111112,0.0143489335
9.595959595959595,1.1616161616161615,0.02680365
9.595959595959595,1.2121212121212122,-0.00600672
9.595959595959595,1.2626262626262623,0.010413897
9.595959595959595,1.3131313131313131,0.012823512
9.595959595959595,1.3636363636363635,-0.006060663
9.595959595959595,1.414141414141414,-0.013780571
9.595959595959595,1.4646464646464643,-0.0016092686
9.595959595959595,1.5151515151515151,-0.0011997324
9.595959595959595,1.5656565656565655,0.00917277
9.595959595959595,1.616161616161616,-0.001061377
9.595959595959595,1.6666666666666667,-0.006781459
9.595959595959595,1.7171717171717171,-0.0064403075
9.595959595959595,1.7676767676767675,0.006357032
9.595959595959595,1.818181818181818,0.015458448
9.595959595959595,1.8686868686868687,0.0061400523
9.595959595959595,1.9191919191919191,-0.00766752
9.595959595959595,1.9696969696969695,-0.008365032
9.595959595959595,2.0202020202020203,-0.010928926
9.595959595959595,2.0707070707070705,-0.010177205
9.595959595959595,2.121212121212121,0.0047086664
9.595959595959595,2.171717171717172,-0.0065384083
9.595959595959595,2.2222222222222223,0.010811184
9.595959595959595,2.2727272727272725,0.01937328
9.595959595959595,2.323232323232323,-0.008220207
9.595959595959595,2.3737373737373737,-0.017327277
9.595959595959595,2.4242424242424243,0.01379433
9.595959595959595,2.474747474747475,0.0027052944
9.595959595959595,2.525252525252525,-0.0068296576
9.595959595959595,2.575757575757576,-0.0032829929
9.595959595959595,2.6262626262626263,-0.0055432264
9.595959595959595,2.676767676767677,-0.012104644
9.595959595959595,2.727272727272727,0.014802363
9.595959595959595,2.7777777777777777,-0.009955865
9.595959595959595,2.8282828282828283,0.0029982638
9.595959595959595,2.878787878787879,-0.0006318586
9.595959595959595,2.929292929292929,-0.015083926
9.595959595959595,2.97979797979798,-0.0063060042
9.595959595959595,3.0303030303030303,0.001581221
9.595959595959595,3.080808080808081,0.01918127
9.595959595959595,3.131313131313131,-0.010221816
9.595959595959595,3.1818181818181817,-0.007999235
9.595959595959595,3.2323232323232323,0.016097153
9.595959595959595,3.282828282828283,-0.0039626467
9.595959595959595,3.333333333333333,-0.009365847
9.595959595959595,3.383838383838384,0.012435024
9.595959595959595,3.4343434343434343,0.0064036706
9.595959595959595,3.484848484848485,0.0059029097
9.595959595959595,3.5353535353535355,-0.011312006
9.595959595959595,3.5858585858585856,-0.008290341
9.595959595959595,3.636363636363636,-0.0039276117
9.595959595959595,3.686868686868687,0.0071659354
9.595959595959595,3.7373737373737375,0.015158221
9.595959595959595,3.787878787878788,0.012263341
9.595959595959595,3.8383838383838382,0.01850795
9.595959595959595,3.888888888888889,-0.0345311
9.595959595959595,3.939393939393939,-0.001423462
9.595959595959595,3.9898989898989896,0.00091120665
9.595959595959595,4.040404040404041,0.0061056125
9.595959595959595,4.090909090909091,0.001812324
9.595959595959595,4.141414141414141,0.007265783
9.595959595959595,4.191919191919192,-0.013623107
9.595959595959595,4.242424242424242,0.00973606
9.595959595959595,4.292929292929293,0.0070128418
9.595959595959595,4.343434343434343,-0.0066368626
9.595959595959595,4.393939393939394,-0.00968254
9.595959595959595,4.444444444444445,-0.0054143183
9.595959595959595,4.494949494949495,0.003179555
9.595959595959595,4.545454545454545,-0.0020893996
9.595959595959595,4.595959595959596,-0.0100306505
9.595959595959595,4.646464646464646,0.0036741765
9.595959595959595,4.696969696969697,0.008994666
9.595959595959595,4.747474747474747,0.00044580727
9.595959595959595,4.797979797979798,0.003366646
9.595959595959595,4.848484848484849,0.006590814
9.595959595959595,4.898989898989899,-0.0121401055
9.595959595959595,4.94949494949495,-0.0004822993
9.595959595959595,5.0,-0.007643139
9.696969696969695,0.0,0.0009767413
9.696969696969695,0.0505050505050505,-0.0072673014
9.696969696969695,0.101010101010101,-0.003060964
9.696969696969695,0.1515151515151515,-0.0062208236
9.696969696969695,0.202020202020202,0.016656114
9.696969696969695,0.2525252525252525,0.01758162
9.696969696969695,0.303030303030303,-0.012379698
9.696969696969695,0.3535353535353535,0.023775792
9.696969696969695,0.404040404040404,0.01558588
9.696969696969695,0.4545454545454545,0.009871168
9.696969696969695,0.5050505050505051,0.0015474377
9.696969696969695,0.5555555555555556,0.006057458
9.696969696969695,0.6060606060606061,-0.007676167
9.696969696969695,0.6565656565656566,4.2561907e-05
9.696969696969695,0.7070707070707071,-0.008383385
9.696969696969695,0.7575757575757576,-0.0013794842
9.696969696969695,0.8080808080808081,-0.0053619384
9.696969696969695,0.8585858585858586,-0.012008171
9.696969696969695,0.9090909090909092,0.0037687286
9.696969696969695,0.9595959595959596,-0.011495021
9.696969696969695,1.0101010101010102,0.0068939244
9.696969696969695,1.0606060606060606,0.010441811
9.696969696969695,1.1111111111111112,-0.004858897
9.696969696969695,1.1616161616161615,-0.009317042
9.696969696969695,1.2121212121212122,0.004633628
9.696969696969695,1.2626262626262623,0.017639719
9.696969696969695,1.3131313131313131,0.00037531354
9.696969696969695,1.3636363636363635,-0.006599268
9.696969696969695,1.414141414141414,-0.0009900458
9.696969696969695,1.4646464646464643,0.01027967
9.696969696969695,1.5151515151515151,0.012821638
9.696969696969695,1.5656565656565655,-0.010073591
9.696969696969695,1.616161616161616,0.00012439117
9.696969696969695,1.6666666666666667,0.014369238
9.696969696969695,1.7171717171717171,0.018426554
9.696969696969695,1.7676767676767675,0.009070238
9.696969696969695,1.818181818181818,-0.009600558
9.696969696969695,1.8686868686868687,0.0023278098
9.696969696969695,1.9191919191919191,-8.03857e-05
9.696969696969695,1.9696969696969695,0.002635808
9.696969696969695,2.0202020202020203,-0.016789729
9.696969696969695,2.0707070707070705,-0.0047340966
9.696969696969695,2.121212121212121,-0.002806832
9.696969696969695,2.171717171717172,-0.00913196
9.696969696969695,2.2222222222222223,-0.0015704155
9.696969696969695,2.2727272727272725,-0.0034579732
9.696969696969695,2.323232323232323,-0.00020336838
9.696969696969695,2.3737373737373737,0.004238242
9.696969696969695,2.4242424242424243,-0.009467912
9.696969696969695,2.474747474747475,-0.0026914286
9.696969696969695,2.525252525252525,0.0142592555
9.696969696969695,2.575757575757576,-0.012545719
9.696969696969695,2.6262626262626263,0.01936189
9.696969696969695,2.676767676767677,-0.00830378
9.696969696969695,2.727272727272727,-0.007112484
9.696969696969695,2.7777777777777777,-0.0018611755
9.696969696969695,2.8282828282828283,0.0038195183
9.696969696969695,2.878787878787879,0.00028064253
9.696969696969695,2.929292929292929,-0.01806393
9.696969696969695,2.97979797979798,0.0055000195
9.696969696969695,3.0303030303030303,-0.01626855
9.696969696969695,3.080808080808081,-0.006842203
9.696969696969695,3.131313131313131,0.020101847
9.696969696969695,3.1818181818181817,0.016168296
9.696969696969695,3.2323232323232323,-0.0060883895
9.696969696969695,3.282828282828283,-0.017644823
9.696969696969695,3.333333333333333,0.01309682
9.696969696969695,3.383838383838384,-0.0061647827
9.696969696969695,3.4343434343434343,0.0010691007
9.696969696969695,3.484848484848485,-0.014743122
9.696969696969695,3.5353535353535355,0.0062531456
9.696969696969695,3.5858585858585856,-0.00029382115
9.696969696969695,3.636363636363636,-0.0047210385
9.696969696969695,3.686868686868687,0.0057026423
9.696969696969695,3.7373737373737375,-0.015784407
9.696969696969695,3.787878787878788,-0.0048533846
9.696969696969695,3.8383838383838382,0.002788314
