x1,y1,y2
179.189594797399,8.52379352888561,4.23474281209129
179.289644822411,8.53778219898886,4.13856838260067
179.389694847424,8.55342922940577,4.04469450752451
179.489744872436,8.57070172300542,3.9530790202008
179.589794897449,8.58956799685421,3.86367965095797
179.689844922461,8.60999758221589,3.77645402711484
179.789894947474,8.63196122455154,3.69135967298059
179.889944972486,8.65543088351957,3.60835400985481
179.989994997499,8.68037973297572,3.52739435602748
180.090045022511,8.70678216097306,3.44843792677896
180.190095047524,8.734613769762,3.37144183437999
180.290145072536,8.76385137579029,3.29636308809173
180.390195097549,8.794473009703,3.2231585941657
180.490245122561,8.82645791634254,3.15178515584382
180.590295147574,8.85978489372981,3.08220009792949
180.690345172586,8.89439723125801,3.01437560584798
180.790395197599,8.93027305858302,2.94827429640568
180.890445222611,8.96741054441637,2.88385253123168
180.990495247624,9.00580771804145,2.82106757681714
181.090545272636,9.04546246931354,2.75987760451531
181.190595297649,9.0863725486598,2.70024169054144
181.290645322661,9.1285355670793,2.64211981597289
181.390695347674,9.17194899614299,2.58547286674905
181.490745372686,9.2166101679937,2.53026263367136
181.590795397699,9.26251627534614,2.47645181240334
181.690845422711,9.30966437148694,2.42400400347056
181.790895447724,9.35805137027459,2.37288371226065
181.890945472736,9.40767404613949,2.32305634902327
181.990995497749,9.45852903408389,2.27448822887018
182.091045522761,9.51061282968197,2.22714657177517
182.191095547774,9.56392178907978,2.1809995025741
182.291145572786,9.61845212899526,2.13601605096487
182.391195597799,9.67419992671824,2.09216615150746
182.491245622811,9.73116112011042,2.04942064362389
182.591295647824,9.78933150760541,2.00775127159826
182.691345672836,9.84870674820872,1.96713068457668
182.791395697849,9.90928236149773,1.92753243656737
182.891445722861,9.97105372762168,1.88893098644059
182.991495747874,10.0340160873018,1.85130169792864
183.091545772886,10.098164541831,1.81462083962589
183.191595797899,10.1634940530743,1.77886558498879
183.291645822911,10.2299994434685,1.7440140123358
183.391695847924,10.2976753960224,1.71004510484748
183.491745872936,10.3665164543165,1.67693875056643
183.591795897949,10.4365170225032,1.6446757423973
183.691845922961,10.5076713653071,1.6132377781068
183.791895947974,10.5799736080243,1.58260746032372
183.891945972986,10.653417736523,1.55276829653888
183.991995997999,10.7279975972432,1.52370469910518
184.092046023012,10.8037068971968,1.49540198523754
184.192096048024,10.8805392039677,1.46784637701298
184.292146073037,10.9584879457116,1.44102500137056
184.392196098049,11.0375464111561,1.41492589011139
184.492246123062,11.1177077496006,1.38953797989866
184.592296148074,11.1989649709164,1.36485111225758
184.692346173087,11.281310945547,1.34085603357545
184.792396198099,11.3647384045073,1.31754439510162
184.892446223112,11.4492399393845,1.29490875294748
184.992496248124,11.5348080023374,1.27294256808652
185.092546273137,11.6214357369222,1.25163938375312
185.192596298149,11.7091710398968,1.23093968672308
185.292646323162,11.79804799926,1.21079943780874
185.392696348174,11.8880703806155,1.19120524140455
185.492746373187,11.9792420322861,1.17214399560206
185.592796398199,12.0715668853142,1.15360289218991
185.692846423212,12.1650489534617,1.13556941665382
185.792896448224,12.2596923332096,1.11803134817664
185.892946473237,12.3555012037586,1.10097675963829
185.992996498249,12.4524798270288,1.08439401761579
186.093046523262,12.5506325476595,1.06827178238328
186.193096548274,12.6499637930095,1.05259900791197
186.293146573287,12.750478073157,1.03736494187017
186.393196598299,12.8521799808998,1.02255912562331
186.493246623312,12.9550741917547,1.00817139423388
186.593296648324,13.0591654639583,0.994191876461511
186.693346673337,13.1644586384664,0.980610994762891
186.793396698349,13.2709586389542,0.967419465291825
186.893446723362,13.3786704718165,0.954608297899211
186.993496748374,13.4875992261673,0.942168796133044
187.093546773387,13.59775007384,0.930092557238415
187.193596798399,13.7091282693876,0.918371472157512
187.293646823412,13.8217391500824,0.906997725529621
187.393696848424,13.935588135916,0.895963795691123
187.493746873437,14.0506807295995,0.885262454675499
187.593796898449,14.1670225165635,0.874886768213322
187.693846923462,14.2846191649578,0.864830095732267
187.793896948474,14.4034764256519,0.855086090357102
187.893946973487,14.5236001322343,0.845648698909693
187.993996998499,14.6449962010134,0.836512161909005
188.094047023512,14.7676706310165,0.827671013571096
188.194097048524,14.8916295039907,0.819120081809123
188.294147073537,15.0168789844023,0.810854488233341
188.394197098549,15.1434253194371,0.802869648151099
188.494247123562,15.2712748390003,0.795161270566846
188.594297148574,15.4004339557164,0.787725358182125
188.694347173587,15.5309091649294,0.780558207395577
188.794397198599,15.6627070447027,0.77365640830294
188.894447223612,15.7958342558191,0.76701684469705
188.994497248624,15.9302975417808,0.760636694067836
189.094547273637,16.0661037288095,0.754513427602329
189.194597298649,16.2032597258461,0.748644810184652
189.294647323662,16.341772524551,0.743028900396028
189.394697348674,16.4816491993042,0.737664050514776
189.494747373687,16.6228969072048,0.732548906516312
189.594797398699,16.7655228880716,0.727682408073149
189.694847423712,16.9095344644424,0.723063788554895
189.794897448724,17.0549390415749,0.718692575028258
189.894947473737,17.2017440675016,0.714568583155561
189.994997498749,17.3499418730515,0.710689161829492
190.095047523762,17.4995301039981,0.70704970982308
190.195097548774,17.6505195291718,0.703647031767227
190.295147573787,17.8029204196449,0.700478271435321
190.395197598799,17.9567425487311,0.697540911743235
190.495247623812,18.1119951919863,0.694832774749328
190.595297648824,18.2686871272077,0.692352021654446
190.695347673837,18.4268266344344,0.690097152801919
190.795397698849,18.5864214959472,0.688067007677564
190.895447723862,18.7474789962689,0.686260764909683
190.995497748874,18.9100059221635,0.684677942269066
191.095547773887,19.0740085626372,0.683318396668986
191.195597798899,19.2394927089377,0.682182324165203
191.295647823912,19.4064636545544,0.681270259955964
191.395697848924,19.5749261952186,0.680583078382
191.495747873937,19.7448846289033,0.680121992926529
191.595797898949,19.9163427558231,0.679888556215254
191.695847923962,20.0893038784343,0.679884660016365
191.795897948974,20.2637708014352,0.680112535240537
191.895947973987,20.4397458317656,0.680574751940931
191.995997999,20.617230778607,0.681274219313194
192.096048024012,20.7962269533828,0.682214185695458
192.196098049024,20.9767351697581,0.683398238568342
192.296148074037,21.1587557436396,0.684830304554951
192.39619809905,21.3422884931758,0.686514649420875
192.496248124062,21.527332738757,0.68845587807419
192.596298149075,21.7138873030151,0.690658934565457
192.696348174087,21.9019505108239,0.693129102087726
192.7963981991,22.0915201892987,0.695872002976528
192.896448224112,22.2825936677968,0.698893598709884
192.996498249125,22.4751677779169,0.702200189908299
193.096548274137,22.6692388534998,0.705798416334765
193.19659829915,22.8648027306277,0.709695256894758
193.296648324162,23.0618547476248,0.71389802963624
193.396698349175,23.2603897450568,0.718414391749662
193.496748374187,23.4604020657313,0.723252339567956
193.5967983992,23.6618855546976,0.728420208566545
193.696848424212,23.8648335592466,0.733926673363334
193.796898449225,24.0692389289111,0.739780747718714
193.896948474237,24.2750940154655,0.745991784535564
193.99699849925,24.4823906729261,0.752569475859248
194.097048524262,24.6911202575506,0.759523852877615
194.197098549275,24.9012736278389,0.766865285921001
194.297148574287,25.1128411445321,0.774604484462227
194.3971985993,25.3258126706136,0.7827524971166
194.497248624312,25.540177571308,0.791320711641913
194.597298649325,25.755924714082,0.800320854938445
194.697348674337,25.9729405426868,0.809812115115412
194.79739869935,26.1909927474462,0.819908825965293
194.897448724362,26.4101116507153,0.83060402662815
194.997498749375,26.6303325477814,0.841888392597406
195.097548774387,26.8516835437918,0.853755855184922
195.1975987994,27.0741855537529,0.866203601521005
195.297648824412,27.2978523025309,0.879232074554395
195.397698849425,27.5226903248515,0.892844973052287
195.497748874437,27.7486989652998,0.907049251600307
195.59779889945,27.9758703783203,0.921855120602525
195.697848924462,28.2041895282174,0.937276046281451
195.797898949475,28.4336341891546,0.953328750678039
195.897948974487,28.6641749451551,0.970033211651681
195.9979989995,28.8957751901017,0.987412662880215
196.098049024512,29.1283911277365,1.00549359385992
196.198099049525,29.3619717716614,1.0243057499055
196.298149074537,29.5964589453375,1.04388213215013
196.39819909955,29.8317872820856,1.06425899754541
196.498249124562,30.067884225086,1.08547585886137
196.598299149575,30.3046700273785,1.10757548468651
196.698349174587,30.5420577518624,1.13060389942774
196.7983991996,30.7799532712965,1.15461038331043
196.898449224612,31.0182552682992,1.17964747237839
196.998499249625,31.2568552353482,1.20577095849387
197.098549274637,31.4956374747811,1.23303988933755
197.19859929965,31.7344790987946,1.26151656840858
197.298649324662,31.9732500294451,1.29126655502452
197.398699349675,32.2118129986486,1.32235866432138
197.498749374687,32.4500235481805,1.35486496725363
197.5987993997,32.6877300296757,1.38886079059415
197.698849424712,32.9247736046286,1.42442471693429
197.798899449725,33.1609882443933,1.46163858468383
197.898949474737,33.3962007301832,1.50058748807098
197.99899949975,33.6302306530713,1.54135977714242
198.099049524762,33.8628904139901,1.58404705776324
198.199099549775,34.0939852237317,1.62874419161698
198.299149574787,34.3233131029476,1.67554929620564
198.3991995998,34.5506648821488,1.72456374484964
198.499249624812,34.7758242017058,1.77589216668784
198.599299649825,34.9985675118489,1.82964244667757
198.699349674837,35.2186640726676,1.88592572559457
198.79939969985,35.4358759541109,1.94485640003304
198.899449724862,35.6499580359876,2.00655212240561
198.999499749875,35.8606580079658,2.07113380094336
199.099549774887,36.0677163695731,2.1387255996958
199.1995997999,36.2708664301966,2.20945493853089
199.299649824912,36.4698343090832,2.28345249313503
199.399699849925,36.6643389353389,2.36085219501306
199.499749874937,36.8540920479294,2.44179123148826
199.59979989995,37.0387981956801,2.52641004570237
199.699849924962,37.2181547372757,2.61485233661553
199.799899949975,37.3918518412603,2.70726505900637
199.899949974987,37.5595724860379,2.80379842347192
200,37.7209924598716,2.90460589642768
